,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
880,0.1047,0.18195259601898814,59.60576280336339,3.74260996006306,5.992096166846211,6.114055128412748,7.525110713561487,7.328198415212924,8.52783234784882,9.326083866468256,9.74977231183042,9.90215600364039,10.037316773804424
881,0.103,0.17448567312957206,59.287995400049226,4.021271520613496,6.136034755168918,5.885382611448534,7.4527650380183825,7.289431485937367,8.495825397557006,9.777410812731206,10.068983943951457,10.107020549172685,10.191774624547586
882,0.1075,0.15052355900770287,63.76345536831812,4.015876453278484,5.965145907928587,5.874368761557452,7.211363390904198,6.593592645927156,8.237952404347912,9.499124352416944,10.215527370028285,10.422234544153705,10.429848336867547
883,0.0991,0.1729232241346466,62.05978074612423,3.660777621776397,6.0832725577167395,5.705040108785511,7.442787354205757,6.744954008273119,8.672197189562574,9.461407646366327,9.960732824806032,10.140191636513816,10.261436115864145
884,0.0837,0.1431746647613334,64.15570720678704,3.664607328496583,5.888831848057368,5.294633915471955,7.11450886779503,6.904602262675866,8.119492793346188,9.283266419723404,9.901122121748188,10.022820535241252,10.182270025932288
885,0.0955,0.16154121938686272,64.1033060975319,4.092631332068191,6.039941525421678,5.659240648223189,7.324612326299517,6.920280324577657,8.244365716637882,9.460893226395198,9.70096192871736,9.690972942412312,9.874167143067508
886,0.0794,0.1496658893205218,61.36947212734251,3.882560607877039,5.8481287680175145,5.378571876183759,7.167267155538691,6.651824381492261,8.350830493080709,9.369380252777862,9.894824687956318,9.99492230192299,10.218120973222666
887,0.1009,0.18731592644536604,63.02363183484609,3.951121178605245,6.042990105289944,5.736794999727074,7.586592786683143,7.152300873145371,8.855795720662101,10.301214877238959,10.641796994505535,10.689987597587669,10.965113104131426
888,0.1059,0.20331614816464522,61.1808228026736,4.022276511618141,6.2854308332668465,5.979921733827631,7.736253537490123,7.613913710785178,8.720108694053199,9.750886698233465,10.285447393185066,10.452276446579031,10.506721165417193
889,0.089,0.15544962811493407,62.85204368272867,4.035365528551555,6.1391854677477795,5.579665060863448,7.2612166732966426,7.239578227649513,8.15823071661111,9.126833550291213,9.371433213146009,9.414938079478024,9.553601223211402
890,0.1172,0.21605380740519395,63.74631298256511,3.975098018512817,6.399138019028563,6.174570858822445,7.835126339761189,7.618695632690331,8.88024196495711,9.632220843964076,9.70848776895956,9.696905597967564,9.763854242883504
891,0.1094,0.17325225312758766,60.376856064693456,4.407342170011503,6.252983165523516,5.824584527348005,7.439075163556757,6.918930447525142,8.560349418711477,9.945653593682753,10.160966177546811,10.257261693869966,10.261629246817856
892,0.0967,0.169547173765631,60.8799611057998,3.5732677060263285,5.999141985415721,5.634548960631829,7.40600975041843,6.798480612228783,8.57677347979806,9.707724485782299,10.113548678694467,10.156449902445173,10.314171217978581
893,0.1149,0.17589517408807945,62.242347170639384,4.252063930219066,6.2459910232657885,5.900096439204024,7.459247909802216,7.213693681647992,8.348469916976196,9.490569524516962,9.964347510292196,9.983247718411429,10.313205622944636
894,0.1078,0.17070789064825698,62.556148121810864,3.984251841525186,6.123509640675728,5.825376884837347,7.416205697277434,7.3042243508330955,8.379481022314623,9.022090974579703,9.403743463276642,9.473620778172078,9.521145989497121
895,0.0852,0.17174894279402134,59.63139345359598,4.004698761419057,5.989747985752502,5.442790454412126,7.405512120256155,7.494010131101401,8.610669896138548,9.519456242561702,9.748738744200896,9.869093635220802,9.8968863265949
896,0.103,0.17380050057310592,59.71692964245967,4.329152163726366,6.150360508801791,5.786431265134425,7.450656745081164,7.54066213368084,8.645916625908788,9.369992160769494,9.526291120396897,9.563197199338559,9.584448606037459
897,0.1006,0.15289248453228774,61.328669318802376,3.6736398421666223,6.080014346389393,5.7253924497835875,7.242734855533835,7.023781519309569,8.209699111753876,8.73640206496712,9.229817018279785,9.245661622777595,9.592976047745097
898,0.1014,0.19855391845812642,61.36410188056788,3.7666833437447913,6.400453652219831,5.739227467500655,7.698721938602121,7.75432952767866,8.502330328067092,9.242274484081316,10.025358203923393,10.1935390765161,10.389362637858929
899,0.1019,0.17542663532123512,62.58809476430087,3.565675078059993,6.131555259709379,5.7660464733578785,7.467514078000514,6.85665670748973,8.509978398406743,9.456960140170642,10.10726820374625,10.291576114643028,10.49970064987258
900,0.0946,0.17932646748338085,63.25293250090833,3.918084462246508,6.270037148001716,5.6371236334898285,7.504764798025899,6.896255852645947,8.811284578968893,10.059194895445616,10.622120946062699,10.810573793020577,10.842068973082629
901,0.0838,0.14382414669927426,60.89383913960416,3.8606444930838073,5.763372247647939,5.05112665577219,7.090735528841993,6.561146465842437,8.267724058250694,9.005735620473,9.376085543909328,9.415891804781358,9.556025301287962
902,0.0796,0.15080254457149364,61.543681443338784,3.5450148612727794,5.78454656028645,5.1807572186612205,7.169500442279834,7.108947226736465,8.220991800315453,9.466884584511215,9.879092163931531,10.050821336982947,10.080522537425667
903,0.1031,0.19334538320716885,59.92535336309908,3.510097278285496,6.047890279888703,5.784022701298053,7.645548667810111,6.944261302781197,8.883962018664459,9.86252241110504,10.017754073981816,10.029900864773055,10.102280138754583
904,0.1164,0.2126844313004397,60.37224964835292,3.50938456614643,6.330891746637217,6.295946485896817,7.781656174822494,7.412259096816456,8.797833799128863,9.785736746228629,10.149631719797506,10.220494624390662,10.318275320402023
905,0.088,0.1673146984622583,59.985134903493766,3.680428688899248,5.963618691091855,5.505358141237533,7.369549477901606,7.490962971859705,8.602956091223694,9.863950429755171,10.200592095942572,10.406067299373298,10.434817274609795
906,0.0995,0.1718428281254515,59.98837765062125,3.7644005357615917,6.02035525740963,5.70154713253315,7.4320228072935235,7.025225678330987,8.548555837250298,9.599073986200871,9.919134794380279,10.033157880078818,10.160250991036262
907,0.1063,0.2008489501406471,61.13662268692403,4.199280925154799,6.196973540848544,6.167636406852274,7.704185116177236,7.998702903576113,8.591138647777928,9.285489693368367,9.404980063198394,9.381798617317733,9.494307152634695
908,0.1013,0.20953485011819453,61.32536011196803,3.896129106934435,6.272016464664733,5.803977451579936,7.807940041233384,7.6952881554720864,9.008052770019665,9.482339624698179,9.685695604112585,9.736070694235293,9.759283902958064
909,0.125,0.20791645978701132,60.396497223008694,3.8864196907029473,6.258307725883085,6.352507741296886,7.724748747255667,7.225326170104342,8.722093084535734,9.601741296762986,10.236833132656752,10.431691829753012,10.456282846439795
910,0.0977,0.17647454529600604,58.59710094663977,3.9118708639933963,6.1112789944510615,5.6434767373317065,7.477446159572529,7.426777357321104,8.584675555396482,9.366300354458874,9.518494551092449,9.595748707649966,9.630533898969748
911,0.0991,0.20292769118791204,62.462019124339534,3.776327324793211,6.231987529336193,5.665928536003136,7.7401833429719655,7.336552705007076,8.765895374752528,9.888288022447815,10.32307334391432,10.41977707373879,10.574079402115563
912,0.1011,0.17908143090973805,61.91095241063398,3.64352585497306,6.078250975711282,5.730806226410493,7.504270113337341,7.398081389128045,8.456186065274563,9.262298973834321,9.789113266246973,9.956282108947054,10.083502320078336
913,0.1108,0.16368524142606997,60.10823718119578,3.8009929627411694,6.089158487016178,5.879607221839727,7.340093710295104,7.462855282256449,8.25085616206533,8.918364610166925,9.354834177760374,9.4502730874301,9.613825887023156
914,0.0858,0.13864233109936208,61.01606476716441,3.965395489264978,5.800816469420115,5.37140972793183,7.076683774591513,6.603547506308136,8.186470635684609,9.302407433053258,9.498265089717439,9.530145023263273,9.628601808859099
915,0.0839,0.18769893787622163,62.14711009466181,3.4347579702865687,5.9359070998362045,5.106803475815088,7.526848372692347,7.451411889789533,8.60868961419163,9.751835971939183,10.268235877855986,10.334825585205202,10.460319754028651
916,0.0988,0.15241517397438498,61.642392610665354,3.6223757651839286,5.926690983218409,5.689072192554434,7.237712057436197,6.594951465442044,8.346333327491292,9.080732593064896,9.425946777021078,9.511768289801218,9.52005807153786
917,0.1041,0.17556694724181449,62.49389755620979,4.178653783847551,6.2086025198065,5.809215588136329,7.467377138907487,6.655441983947114,8.658779962897697,9.52262180467976,9.908153615225483,10.060826591681105,10.089200726553905
918,0.0789,0.14252112223939034,60.85883583147703,3.8344032202551794,5.807419649397261,5.332463858152348,7.088233722560853,6.849286608599158,8.035876125458836,9.12676316467243,9.51538342167293,9.665558451219786,9.702690598367374
919,0.0968,0.18848203875158293,57.98730512011529,4.23267648295489,6.245678960430368,5.598782429324977,7.59558015113417,7.304766562998239,8.701466152294595,9.657016924610627,9.950812024882035,9.92844208395227,10.09253872525004
920,0.1176,0.17227141192050216,60.17376228806644,3.6359955119899325,6.0577981047207725,5.90979053621216,7.420548438469124,6.944102730197763,8.517988581051878,9.941812757074045,10.333585249634133,10.50449234777324,10.58281594782208
921,0.1164,0.17730544854062277,60.14450766449064,3.849238884252852,6.149557483974581,6.1140781106098885,7.444626391359148,7.293465815556495,8.200866449013446,9.125809272613589,9.682561234045933,9.774800393677866,9.992050909856848
922,0.1087,0.17095538296724236,61.90291413305721,3.618503851349672,6.029486404041961,5.777274908767517,7.420681399601288,7.1996099577158255,8.535856749948977,9.145612406277067,9.55714662991403,9.701205023801688,9.814479360518812
923,0.1023,0.16839901409923472,62.766365379176605,3.6891016635783878,6.0406955116005365,5.8249404276976975,7.396024664780845,6.974242374766494,8.435289521779364,9.382700684467201,9.891075250889708,10.108882917930197,10.21834417871088
924,0.1105,0.1820031580737436,59.106023115949995,4.063942058268346,6.225112004422237,5.910408716163616,7.5246261143386945,7.176561361993617,8.55811860286342,9.19058220909257,9.49059743733571,9.513583535096252,9.744013465932845
925,0.1068,0.19128396071273937,59.88954378945435,3.740498373931878,6.208205251608134,5.859844001266946,7.621608872681427,7.153119941637499,8.789375804773092,9.436936614368443,9.754509770290847,9.831374074869847,9.923219512602305
926,0.0839,0.148280489463062,60.12716873301896,3.670139687764067,5.951324859382465,5.465271025214427,7.172343305174271,6.841176351712107,8.205892757703078,9.441546265444126,9.871396196994647,9.892675284320411,10.130067651542007
927,0.1197,0.17180890660503748,61.19840545310263,3.951006020388167,6.038581498408792,6.064048927603874,7.391465654088302,6.861622615253214,8.282609246197058,9.514228726465767,9.948895459694864,10.147839341983984,10.16975426124264
928,0.1031,0.21083609173639298,60.64965946989034,4.203898614643066,6.305881279633112,5.99840212668046,7.815777630793919,7.87370972660216,8.783120560090271,9.752129552311425,10.249241748767727,10.50484097284964,10.551768959261981
929,0.0915,0.18141290378964603,62.377204231990376,4.044977902212505,6.248527979454015,5.614077156326665,7.522708135656565,7.471434535828301,8.568172150883107,9.398941766378357,9.509735702056561,9.537403702190439,9.623309618498379
930,0.112,0.1737626880097043,60.66926477744505,4.0066476803787765,6.252487732600441,5.884420780697713,7.441777013169256,7.5214800924614345,8.59204383095197,9.309231259994037,9.648586948522004,9.743147396052175,9.878414694178096
931,0.0956,0.15698949352926095,59.833578563327926,3.577433670895058,5.970754891688293,5.625602219222518,7.277908129434765,6.957270584233854,8.079233729707152,8.998425343961612,9.41148486687399,9.458920655978991,9.662273167786822
932,0.086,0.16910757025959855,62.07267335282374,3.6836130603249266,5.978417043144964,5.60829490781359,7.39762476145924,7.14797716047913,8.545925510016692,9.996428425285853,10.939699525070964,11.233526355244665,11.342479258750998
933,0.103,0.15751889541459252,63.14808741132445,3.615816727416334,5.82422117485512,5.7558464835735315,7.28823432773319,7.333662173921873,8.297864434056086,9.193518878439837,9.792710165974489,9.946901909919136,9.998951519860897
934,0.1106,0.16486293436620658,58.06153248775641,3.9306465002863895,6.10504461035627,5.861878576143834,7.355195018376171,7.215096876069776,8.28668777860511,8.536822852276716,8.779453303643622,8.906434858533391,8.9837952184559
935,0.0754,0.17878251310895918,63.698896381443866,3.7755579453217436,5.916038600607781,5.097666673992077,7.404381432098928,7.084894655730164,8.802698735843693,9.783306974417822,10.308108936648727,10.392247500373687,10.475836664581104
936,0.0984,0.1685596728701299,62.241184203526316,3.578684612051841,5.89186816737446,5.659045398818016,7.398919209718715,7.238508054810946,8.254448906690056,8.765652129271697,9.556619092596312,9.891314416529188,10.015349689143104
937,0.0945,0.1501388434165722,64.06195840762206,3.733996025444167,5.8763729371920395,5.573355141606431,7.210526073026113,6.899064930013829,8.148501966754113,9.150832103368675,9.679551303069527,9.79388416226272,9.953318222920345
938,0.1168,0.2080538401176897,61.124461992774215,3.5424401730307764,6.234083732899754,6.203732979878492,7.745862600511825,7.263216975578729,8.739924199176306,9.075596694769168,9.712162852157766,9.77940622236337,10.108053210467379
939,0.0999,0.1626033135391434,60.63151745815397,3.9378063632921183,6.018724805910713,5.711997270464725,7.339758159846639,7.532640995965618,8.26462445818148,8.826882152282556,9.280546803319371,9.369884210429898,9.548321225578059
940,0.1065,0.16307292112419813,62.33981426908687,4.06227100964319,6.169194433274533,5.811587928277998,7.340954585553402,6.952596955209334,8.44002851223486,9.443302575015778,9.895161960740658,9.940831878826895,10.167262947386844
941,0.1017,0.17089039000817974,61.06195088312724,4.062270796202469,6.091277654121285,5.751262732801141,7.422275978936259,7.223299124125482,8.377026942622495,9.39057731673183,9.816841750357412,10.014413345217855,10.081468315893957
942,0.1037,0.15944027489842932,61.37808097388908,3.2554814534242027,5.881225022942862,5.767528675127494,7.307105441222608,6.7902519074473595,8.324396911023511,8.985028049546111,9.528394867078607,9.548829739819833,9.930009349063425
943,0.0939,0.1910181641588026,61.413730975608466,3.7113217028986725,6.062050666264162,5.52693075119052,7.616811351130494,7.7307352094261965,8.758187250499658,9.640971921648278,9.870132667725287,9.876452550291775,10.060212332936608
