,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
633,0.0626,1.1170327802904214,7827.718541942353,32.81138745467473,57.326941485457574,52.56201594913409,72.49351309444853,68.08113061372819,85.21704899726879,96.21207326510284,107.16741678885015,107.98898542324048,114.83809746821206
634,0.0748,1.3479309110259474,7551.102221878544,35.48294268078757,60.32033403197044,55.96499124674165,76.00996716782294,72.72262931061863,88.3209600511371,99.28841387166341,107.43780920126623,108.29776203757388,113.78404996719873
635,0.0649,1.1516919687238314,7465.245120973518,32.16641090899083,57.63082550427094,53.02846430549613,73.066530702103,69.74006035649182,85.60066527759047,96.32596232814643,104.56212572983021,104.92055870275163,110.88852267778115
636,0.077,1.1970409601337122,7132.750336742061,37.65072385317433,60.80402363052664,57.45391649807766,74.75715937451314,72.22740869660106,85.00142067440571,93.52606119904993,101.37134860831064,101.98033527618935,107.15583064887623
637,0.0863,1.4765770811207286,7595.461051318249,38.98616173568183,63.357728105209404,59.707861981930705,77.98493095162861,75.38503644320252,88.76713667454639,97.44888843893608,104.57382623683291,104.48383749533633,110.72436024495357
638,0.085,1.550598332130109,7449.2254899457575,38.67489063191084,63.60096264946508,59.19971527885269,78.66228733073626,75.04766292094524,90.81125958599128,102.72752979777448,112.12281956922381,113.39944763215124,118.82987908000477
639,0.0825,1.5867631011939503,7523.46236519087,36.06688813296768,62.51253667050716,57.90674499952166,78.85406369079703,74.90372588425402,91.77354282514031,102.37326921843788,112.03086362185982,112.61317690580995,118.1169241904024
640,0.0777,1.2025073084467972,7477.540809827009,36.55431564824835,60.674855041077485,57.29067886864249,74.79041572854703,71.55615240927045,85.42651231877771,94.79335257110199,104.45370037327774,104.44908419149897,112.32902910553797
641,0.0805,1.2872230618613991,7259.101024936588,38.9504969817375,62.1964081070558,58.80754756912279,75.91779691292382,72.9866422275158,86.58123358437263,94.51947781951003,106.102638190773,106.38818078487145,115.092295820899
642,0.0727,1.2305032662972464,7208.9050303748445,34.39566852584608,59.56493260913515,56.04785701202695,74.71598719506221,71.8129653149407,86.21125456684133,95.7812772928425,103.82569068134292,104.66271180448945,109.6660486449288
643,0.0786,1.4498526263050837,7207.152585178051,37.27228716395393,61.83892762816805,57.125279835179185,77.26613617442635,73.72008323182075,89.9091103552896,100.21587696699277,109.27613472057931,109.0618937698876,116.76609563435547
644,0.074,1.2313086092503147,7649.250398879379,35.94510492588341,60.14282956883962,56.1025632476738,74.77212633803822,70.58353623942389,86.52541615533244,97.6058334246382,106.03317100286206,106.14902075773705,112.30356831456122
645,0.0721,1.4314853997437973,7121.719096692644,35.020069804417574,60.46739661085905,54.87734764771608,76.61880828675541,71.91809031554857,90.356315567428,102.00208647605189,114.21565542695062,115.6938202825944,123.3342820383352
646,0.068,1.2842541226172774,7366.690705600139,33.946701456185394,58.67406480155725,53.23378021097375,74.54005777213538,71.07208544520165,87.79071428760636,99.54836877624166,107.7859102505516,108.78355213975999,113.64287944291758
647,0.0823,1.4729155292541423,7116.129681507371,37.21282866761658,62.47596783950066,57.85009894150829,77.67091189222668,75.14499767424991,89.52377653985965,99.14656677262593,105.98522099286977,105.96245333996205,111.0759234976446
648,0.0867,1.7032264705854832,7628.388241474111,37.36548996848967,63.95334346357886,59.6038498288803,80.25664905462038,77.40060684795105,92.52370903190048,102.38072855402208,111.48416920156592,111.39310902758581,119.0885048308772
649,0.0785,1.4491287535470179,7276.33069375547,36.09742369915165,61.18401611478283,56.138327410121406,77.17573297851754,73.29446239506706,89.72507666548786,100.08944495533632,108.79576922656553,109.45896528983866,115.50302324819629
650,0.0613,1.0135386224277732,7133.402439811176,33.255734853921126,56.3349085765706,51.305378738207764,71.1364835136029,67.56786609073458,83.29185814876796,94.25399944964784,103.00672083516795,103.24039176874498,110.14838770326068
651,0.0742,1.3312821652561018,7310.824594529717,37.404677920194956,61.042815199912084,56.10499190628411,75.75980449548166,72.39245383442261,88.05068801360959,98.02291846916717,105.82137045754187,106.65248269687868,111.78170542612904
652,0.0682,1.1708660856572324,7715.289048846993,32.63433430813615,57.81097778992807,53.055156786851114,73.48600154253505,69.76392245168137,85.82772868570778,97.64940972553114,108.99018296450022,110.08659681221422,116.72320554140211
653,0.0861,1.6953192026733495,7259.093293061678,37.93954917088877,64.0815740857944,59.35775241045877,80.12370840927788,76.38827760618057,93.00717491053415,103.72870703289294,112.70209881343139,113.43099810882921,119.75397917567147
654,0.0729,1.2316123018287177,7495.102686322161,35.313046672251005,60.03254937977728,56.114395596235056,74.81914414962952,70.43989618884126,86.62525485375984,97.91845242393958,108.06047085262001,108.9537122511286,114.91831985469011
655,0.0736,1.294228307273954,7114.15687734833,36.36036248705989,60.82115013314673,56.634893353789664,75.51504380013414,71.66801333655684,87.43299276212072,97.40570621409648,107.39163165876994,109.04645670055038,115.19810629635238
656,0.0716,0.9659840037065387,7356.43530435206,36.85693446285893,58.96756219240619,56.2289521708596,72.05131919559462,69.73518443056082,81.4549439517246,90.06203019021024,96.57093656756041,96.7987571005047,101.90725368036836
657,0.0735,1.1183518179126672,7078.186615150718,37.45488741740701,59.904563526410065,56.291587567801855,73.70499706235515,70.87958049431205,84.20862966867391,93.92558555888257,101.65452143182974,101.68405529866772,107.70321029477212
658,0.0695,1.199184200743504,7305.075551169929,34.06767376220938,59.14399884852925,55.60586621167255,74.18741348200314,70.85578225114051,86.17666127144757,96.20032527113193,107.48278382227794,109.42952728988979,115.54642047382514
659,0.0788,1.3847078194522078,7265.808520030257,39.036280800481904,62.1450859362416,57.669508923064825,76.70290954421164,72.51455519851754,88.7474486207794,99.17022934556053,110.76808864298539,112.28581052660985,118.98904509179623
660,0.0751,1.302917104593575,7238.822549486498,36.16975624308111,60.5950591648187,55.81322677321742,75.58968788682675,72.20802816288801,87.23720807592284,96.3009880331362,105.72211350096337,106.67179727706713,112.72716962354052
661,0.0771,1.2591390670062519,7297.9058803827065,38.32524536196644,61.70088732489001,58.0685330165507,75.47852678132963,71.8017152733915,86.44779674194706,95.86334000096696,104.17545193452803,104.8380849037132,109.80736666651616
662,0.0864,1.5364340027880241,7291.6873004646,38.556341029981866,63.23864962777327,59.646474523526365,78.5704074023928,75.37033919659575,90.04040260470809,100.1963967910873,108.09155949300037,108.05066612686147,114.5750702746202
663,0.0677,1.1433851983810641,7467.803076855918,36.30342299644258,59.35530457796704,55.058407072357284,73.46901936711349,69.6931211234122,85.29741742523369,96.19633253403413,105.63386037660469,105.12668673699824,112.76993034790382
664,0.0824,1.717389364690851,7721.395554341161,37.055498050527035,63.52487070279815,57.81241350229146,80.14233752154834,76.47112866161785,93.4767287352128,104.67077109534569,114.72008548089939,115.30576282501767,122.57803880469802
665,0.0716,1.2851546932192093,7300.603660726312,34.693974575510026,59.888963934406235,55.602336613863486,75.18981845401488,71.24411005507221,87.51470527284478,98.0175258536284,107.32230009390904,108.17199330789964,114.40183219569359
666,0.0713,1.1992971649271005,7476.1783084363415,33.90398956942181,58.64160315906688,54.10729389275065,74.06780081640058,70.35300754284276,86.06554307225217,96.66455626915109,106.54406575150118,107.55061143296939,114.45158890092685
667,0.0668,1.1621070311011075,7395.940867770596,32.543185414302854,57.90913810849373,53.79717342227366,73.4439648166538,69.50824143036789,85.7206678750527,97.90678083438371,107.5431208251561,108.87925257558413,115.0963203888551
668,0.0792,1.3106784782840466,7551.837017582184,38.45577167159786,61.81526227122869,58.01017768429318,75.9579770585804,72.72640788552326,87.0543003323833,97.14776269321186,105.37345062603387,105.83441728952249,112.26698188107844
669,0.0696,0.9770371727845488,7356.56013311149,37.862444118406586,59.49426845625991,56.72598609965041,72.1944929852019,69.26747715537027,81.89207272987257,90.0438660520449,99.00652693294697,99.86780225159981,105.49153333386027
670,0.0655,1.1471356263781314,7693.663021483281,31.84853047346553,57.37702623533776,52.81583204146284,73.02036177116845,69.44390157785301,85.5594534285007,95.49375435021824,106.82786243529874,108.85434608613679,115.52669285343781
671,0.0756,1.2523650345646526,7306.707323085311,38.40873779837585,61.28350149131388,57.357820834459915,75.21112125404288,71.54195739410324,86.53396877928935,96.37298123856749,105.77911107199213,105.0066899135341,112.90581138937179
672,0.0839,1.479380304300072,7019.8359720663975,40.0991908265479,63.85186965516816,59.523362911825245,77.97532323808846,74.2632070030005,89.5927897772835,99.72738439180318,107.51104778200633,107.25916500521038,114.17246685027564
673,0.0754,1.3646780323601009,7080.620251409046,35.522934346452075,60.807550670530354,56.457684715399296,76.33048347791635,71.80069174922977,88.72304187272024,98.97028748691258,112.28151078160617,114.38090513802996,121.2031296211005
674,0.0743,1.1378994146466963,7367.528308461084,35.390528733941835,59.63225287868208,56.70129302450863,73.95617639010578,71.07366675081931,84.41943280885509,92.68015965934632,101.53394235936477,102.71823917711413,108.27642194029475
675,0.0782,1.481678266070672,7370.739558553234,37.068827234772016,62.29921285844224,57.90879566614086,77.7044366897517,73.83128600681397,90.24563936711469,101.32962197860616,111.61740147353233,112.83902845003428,118.78084721604769
676,0.0679,0.9554851694576437,7534.606640487657,35.378086432183295,58.188833251472126,54.87859975505887,71.62743003472907,68.80747824037581,81.7021047309489,90.24426060624904,99.007278244991,99.4797450102426,106.3788744502536
677,0.0675,1.2057560184454656,7705.752185162413,33.855181324631246,58.71589231910948,54.257422370783615,73.99649548827149,69.61544947215907,86.53595919598398,97.48119009217373,107.78232319357666,108.43087780378511,116.76978718851046
678,0.0805,1.624700161553483,7341.691340733793,35.32130469185546,62.59173950561443,57.81504751589591,79.19041920522906,75.12816593927266,92.65145772514005,104.07895731048916,113.68570685852508,114.10931077024782,121.07782830572238
679,0.0725,1.3097010284527422,7570.480695526781,34.809769891082,60.24024549834845,55.95028504653692,75.50864887073573,71.35122581557539,87.99965927511757,98.99876987236058,108.74787662172879,108.92723776250659,116.54344082261994
680,0.0691,1.1337792867416483,7080.161355630639,35.38983952340527,59.45359238508052,55.85289312132892,73.57789067079058,69.66284972594104,85.00061153406783,96.60285288269057,106.06278188320196,106.63553506316254,113.15398378411903
681,0.0905,1.6726626518616263,7360.233318075178,38.259112022134104,64.31372798834694,60.59685616579054,80.08533661299063,77.11104854891232,91.60996999876363,100.88766746030274,108.88183270244323,110.16657385917358,114.64258756220642
682,0.0626,0.9965446182340502,7356.072859959711,33.16893191722687,56.63128032458534,52.30764443554341,71.15609516290708,67.85443200636945,82.81746713508375,93.08024354118464,101.75363716235431,102.7391344868189,108.62122612748193
683,0.0835,1.5357900093831705,7374.206643035635,36.80153755296658,62.78439926103815,58.87520841696903,78.45045997798783,75.53489074311881,90.17510599210888,98.64724492390388,107.84633810344309,109.36826565410666,114.50391053521109
684,0.076,1.3091325937341658,7761.2548528490215,35.68988864394038,60.560283369490215,56.71466943549689,75.76571110855402,72.4911942741175,87.55930956578355,97.49082345593683,106.05322867402167,106.90911647323526,113.03152246680426
685,0.0716,1.2968172234522255,7528.974850540517,35.698776841894755,60.02063225446259,55.49306261567176,75.24051376455041,72.02644750163608,87.65785833577762,98.26128180013416,107.49640146774013,108.23406772261069,114.1560740313988
686,0.0851,1.3654364221110136,7031.120336136897,37.21154081671682,61.872546400247025,58.616762975213135,76.76747318578538,74.41283266570179,87.36847187875696,95.49993837374006,102.9661890625091,103.84124010980167,108.74305424570692
687,0.0825,1.7931035193505407,7812.342494972268,34.9827643593369,63.016013631810765,57.810431266209264,80.91479549240563,77.02666707425459,95.27670062877893,106.37099344190591,115.64699157333074,116.19578248773371,122.66186507211636
688,0.0736,1.3171693171681613,7290.702216443424,35.8291857498981,60.43994620118618,56.37756378497312,75.69367037833564,71.80698553789216,88.0064405111511,98.7782064500177,107.15628860445767,107.83442101415585,113.46836455432384
689,0.0896,1.7888378634993871,7248.075927374882,39.43540236036131,65.25870614817426,60.584480905702264,81.22389392978458,76.9203888521676,94.44917386461606,106.67138594487506,116.7756898313034,117.73998651453235,124.00889293813725
690,0.0684,1.1726016413820084,7278.413377590277,35.847939996035905,59.32255501090251,55.258763354151824,73.8419188024428,70.37573225286656,85.69899431749297,95.85980155825092,104.59461673818531,105.13338086228504,111.38366376166638
691,0.0621,1.1786988904422389,7301.373155080851,33.104842555761365,57.24202374960061,51.8573103866205,72.95278872616213,67.98569698146684,86.55115676500715,100.1483812870178,110.72174801865444,111.33665985439848,118.54243683818139
692,0.0794,1.3709732073572374,7156.42021863022,38.099600625778635,61.99427221033773,57.475031417846594,76.57348147884917,73.60219824598727,88.06970669171457,98.23980291145222,106.29450013772625,105.84906081836635,113.12189470602029
693,0.0961,1.8918397562602542,7322.955885019795,39.252650609881584,66.15412831666546,62.474735839735956,82.3878791255917,78.94283218082211,94.54144966374793,106.35708701677333,115.49245216297524,117.03908831485734,122.92501273414781
