,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
371,0.1069,0.5779101792612621,396.83547619615894,9.824306259558188,16.747813346454862,15.694902358586878,20.991676092275146,20.056177064534076,24.182976899969194,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
372,0.0972,0.49469367692321586,396.65205782000425,10.05000870583163,16.06399262122587,14.95141239722432,20.170751069704455,19.263950695599014,23.379625680155858,26.58490206843826,26.72530627284925,26.7488354296567,26.748835429656697
373,0.1055,0.5375966311366548,374.4136044219243,10.192198295740887,16.608268101779558,15.648152803261581,20.591851398850373,19.43907905495713,23.98412460302349,26.730409592417907,26.746828655303958,26.7488354296567,26.7488354296567
374,0.1008,0.5453862639819653,394.29598616040073,10.316603986584827,16.549212081436103,15.31646178594884,20.680596516271457,19.422971384502095,23.933646386324785,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
375,0.1074,0.6054705006733031,394.8784556001114,10.15869234409761,17.004652258107107,15.805618882040243,21.259646019525587,20.705775805200247,24.360407290436022,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
376,0.0924,0.531778449064513,387.313842666436,9.435551142804481,16.31442002976499,14.67929577255431,20.524950568553034,19.714409802179578,24.066731564794047,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
377,0.0949,0.5710875802423613,392.0400835230302,10.83900488358805,16.817772454987605,15.034208250898741,20.932448588137426,20.369390834045056,24.535346587970736,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
378,0.0889,0.5156889699146335,405.6858875269525,9.526354005892394,16.137560965772533,14.278350710456579,20.32090539491016,19.284826072989368,23.863813328942545,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
379,0.1007,0.5794194711554811,390.65232339442514,9.994536611133508,16.75035961437854,15.33897252465201,21.020555489254402,20.437154363119348,24.360999120690163,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
380,0.0996,0.5981730451156723,388.9951966827411,10.351645626010988,16.854466883384276,15.183637491571208,21.20809136303087,20.85924726882255,24.398248760814848,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
381,0.1082,0.5601039319966549,386.56158429686343,9.662985947813716,16.623058666995952,15.769022591230401,20.803983023982145,18.95214368160521,24.09658062417893,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
382,0.0868,0.5407745314428768,397.77027196128233,10.21281132609862,16.462636989541792,14.660891029292737,20.592465006567803,19.757361882572948,24.225759101877596,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
383,0.1042,0.5293867962242582,385.7016974356198,10.468088211262465,16.572252402060624,15.459276416822666,20.51605124489934,19.52974180614955,23.980333477024594,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
384,0.0982,0.55423320866733,399.22595665667683,9.738743773728693,16.45390589299285,15.116910776891292,20.767847768935102,20.167783192682148,24.232326611302703,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
385,0.1071,0.5707082224168677,380.8124632502141,9.885271305580392,16.7661891930658,15.677582233642953,20.918661719205684,20.17312305743026,24.008061289218492,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
386,0.0997,0.5330300495890083,383.1338697933098,9.98264481337317,16.685335635565966,15.187331756036759,20.55735447621499,19.401000384430006,23.855553245791523,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
387,0.0879,0.4850492217772127,389.60786924353323,9.940435316350996,15.903529647376157,14.131633399870937,20.00439284573988,18.644467046398944,23.71272490053763,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
388,0.096,0.5019393675718173,381.2091072165283,10.222105449759802,16.682771366172894,15.12123293469761,20.244314191557415,19.108417630272758,23.889788675979332,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
389,0.0868,0.5145898446732805,387.35041540196113,9.301076734942217,16.227456136011586,14.209728468765265,20.298000339509237,19.904430803505978,23.923795397035164,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
390,0.0974,0.5301142907558701,378.59936706154315,10.570300718406084,16.651799962364027,15.119924811714922,20.526823176631282,19.532421183168186,23.648003415789105,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
391,0.0965,0.5584237541246116,395.9760954915818,9.975565115319366,16.673010957936256,15.047490314280033,20.80755946858313,20.004591400172313,24.233877270974165,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
392,0.0936,0.4978604865163313,378.1860548973513,10.175081563845417,16.20952564090085,14.586564944381234,20.186155343084206,19.21209588521867,23.808080099548388,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
393,0.1011,0.5896906529365269,398.9292876683109,9.590665633891426,16.663159024891133,15.415397853165283,21.122655140366284,20.28883537955416,24.245150054296218,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
394,0.0904,0.5407442935538344,398.65515302856033,9.016571612576776,16.16774714693061,14.630739390607655,20.60344650494306,20.371498880281194,24.196388849891154,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
395,0.1109,0.5238276742144706,380.6380595587976,10.419854155871231,16.774765871918145,15.70068110832095,20.440204523211136,19.405287386166776,23.67449380273133,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
396,0.0956,0.5408665757981826,382.71935707983465,10.483112974982198,16.58350515045326,14.984298542498975,20.630906340986396,19.83154519862406,24.33982837231094,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
397,0.1074,0.5809790459600369,390.60698638728775,9.733542219537732,16.752060011694983,15.655556103363555,21.021312323164807,20.495340433580783,24.38336730138545,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
398,0.094,0.5229446226637849,412.1989565604951,10.141711901842868,16.306246724352977,14.671102327134426,20.440933646322684,19.303155532179915,24.106348602883692,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
399,0.1051,0.5540540985984719,377.98796808610615,10.03885265810835,16.69715212456187,15.69287974919985,20.757250333720794,19.734458115025074,23.791969696372682,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
400,0.1014,0.5204462539680776,391.18005625334547,10.252851415561892,16.32710643946386,15.36012360413386,20.430567920375708,19.632482174000163,23.76843925108795,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
401,0.104,0.53586325260137,400.2032000360111,9.47210316970499,16.422612481870964,15.474054469199535,20.58087127439558,19.627782571907225,23.92164829649906,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
402,0.1061,0.5784081820038579,399.481271305688,9.832999245317652,16.560823857755132,15.756568098632352,20.994187228512295,20.003042625058335,24.280758746076966,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
403,0.1107,0.5631585289530513,394.0858527096743,10.009641122614571,16.76936974062941,16.152483349093153,20.8115650092628,19.36936246562424,23.837798451620756,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
404,0.088,0.5007605310434784,401.2925251276495,9.918768211254697,16.345240490682343,14.510174210602395,20.189424383378395,19.025933961556483,23.783425530881104,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
405,0.1168,0.597098300685581,395.6694687284247,9.759467149996109,17.104668667057535,15.97358935356882,21.13508284642562,20.193046927458745,24.421607513695633,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
406,0.106,0.5903921935177061,400.657927292803,10.298418102910958,16.87892260922186,15.725450514773815,21.11246151954846,20.096482547590746,24.374718153149658,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
407,0.1056,0.5456739584837239,377.1731332899747,9.679553692251954,16.276474686267736,15.626545883779084,20.674498975548047,19.458130199026357,24.028339189318288,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
408,0.0906,0.5776343855748107,399.2771783872414,10.032732022733082,16.603411038676935,14.437905133846243,20.9596987745002,20.838797462442106,24.542656957221887,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
409,0.1059,0.6008842290367671,381.1921412165979,10.34549309444543,16.716227743338152,15.688517247754698,21.2208305304203,20.468224762896277,24.397323944903956,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
410,0.091,0.5259729535686358,408.38186113331034,9.502545050552413,16.26668392277498,14.70671559654195,20.46373575267397,20.150303644124268,23.864223036164358,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
411,0.1044,0.5662445990138323,382.0916332184969,9.55590677799671,16.699206689158068,15.601122155820878,20.88030556819068,20.20016522435395,24.276345681684255,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
412,0.0889,0.5488886191002412,389.68879603138555,10.23820769303736,16.393128649248684,14.348700763923656,20.662212938463735,20.446653823543762,24.49383282263011,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
413,0.0961,0.48407897092973534,388.79015609932316,10.340385361584165,16.12869659835342,14.867370513018251,20.062105723527342,18.62462108979416,23.514487115982163,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
414,0.1041,0.5473175927084373,405.50622460947676,9.826431885141456,16.37643761417849,15.546916884982512,20.693671952070332,19.47025149938657,23.7357712412097,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
415,0.1033,0.5371545699560931,393.455710665982,9.659865988719176,16.361685620285737,15.467083350059603,20.59470116805026,20.191177322920268,23.67976720469782,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
416,0.0943,0.4988566304297463,381.66281590852276,9.710748364267452,16.159794287521823,15.001190135931925,20.20917603496851,19.448154513181485,23.650450122705347,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
417,0.093,0.5826530510769755,385.6681956834345,10.485846528614307,16.828198369690213,14.755423263309243,21.034091505633423,20.13187820848445,24.756802661367246,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
418,0.1053,0.5662019761098904,390.5725579058911,9.74723337031066,16.680877955380264,15.428985713815393,20.883665338180073,19.37827299256227,24.534898715601,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
419,0.1096,0.5758472648613432,402.00928862030656,10.41379839236702,17.00002517429568,15.774239382933544,20.960446591571518,20.340255276018883,24.267619463636265,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
420,0.1055,0.5263159635304496,408.52354358512594,9.35030990318062,16.269514903399806,15.715586303500407,20.477335665555685,19.02783453572955,23.756394517704305,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
421,0.1149,0.604782292537799,381.93114097542684,10.212272947116269,17.09197747279686,16.20783106254008,21.198057404506176,20.107503489415386,24.416969604364926,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
422,0.0963,0.540285333072256,395.93021875048476,9.534870855113624,16.248136082712993,14.77121389754128,20.620872015981472,20.25285137091972,24.175251938185372,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
423,0.1022,0.5513216295659876,402.79392213183644,9.762583216713494,16.480440187369428,15.372513615627009,20.738433168081052,19.852089704131707,24.23534215058434,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
424,0.1137,0.6149155529109619,385.6660421167019,9.962902773491646,17.24137277986853,16.165634307682144,21.316221432383998,20.641656223225773,24.581938122954877,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
425,0.1004,0.5786982939442149,395.2547832751604,10.135777938222724,16.59410689426253,15.315504359945466,21.013507695041326,20.480460182306857,24.589403025223103,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
426,0.1018,0.5717535123337973,397.2927749994186,10.164159475584938,16.76260544339844,15.334476146598194,20.94325417781587,20.226868793005362,24.410266417914404,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
427,0.1112,0.5890931240310691,390.0122406690731,10.16249568555714,17.031865199670598,15.840694462567052,21.083767175014906,20.345290926541644,24.289262877847573,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
428,0.0921,0.4935702136760217,409.5053234894889,10.071679257675122,16.27108399538844,14.673502679352943,20.139423607291793,19.052345983345433,23.37828107733453,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
429,0.0983,0.5291634557817807,392.81702615403833,9.407372766749276,16.33117868324766,15.04354348048878,20.517202898877034,19.927000546959285,24.071506783027107,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
430,0.0991,0.5224792763885914,387.1013519451563,10.017386760212794,16.455689874042157,15.178416552969491,20.451815840703446,19.101045155874253,24.029116976036107,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
431,0.0963,0.4835288477728711,391.4458439171091,9.043679951018426,15.959023341529997,15.038172475091296,20.05890338845875,18.859738446668217,23.47393248747997,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
432,0.0914,0.5315005761282589,402.1843704562803,10.651515764282994,16.42348572627849,14.69856652850761,20.5180014346817,19.639587617683134,24.16553106384195,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
