,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
797,0.0952,0.05636035919055929,1.4105168041047467,0.4173505925645813,1.0913213420687375,0.91397028281167,1.5225848465003209,1.4637385584612348,1.8834927985703471,2.2749312365053758,2.4382975893820102,2.476690685128208,2.514479667030068
798,0.114,0.053562768194968996,1.4760059933798646,0.49019163074547834,1.1227823400366628,1.0320160424521232,1.4908200344237008,1.416641594084029,1.794780939345042,2.0583971941817394,2.4072062236297946,2.539711531707872,2.5720906929614262
799,0.0813,0.06703390154346228,1.455669559689104,0.34166078085184903,1.0295541628147706,0.6688671537748894,1.6016056418864484,1.3592508523862334,2.164449030574216,2.722835443878657,2.9121929652139964,2.9866660948009214,3.0084904298362223
800,0.0852,0.06352911500328942,1.4256486315920491,0.48265374709047837,1.1320182666910739,0.8743057939273067,1.5887533021160611,1.340601882900243,2.1162017439520566,2.6618759519769792,2.7477667008950832,2.7645730865920384,2.781239801076217
801,0.0878,0.05797787665682997,1.5438979698029538,0.42772755730196543,1.0811704987197093,0.8793468580644008,1.5347420862666739,1.4032481049281227,1.9570629795357217,2.389788978384877,2.5202826162957765,2.538946940300926,2.618646927893695
802,0.1334,0.0678248240806845,1.3834836667853605,0.48027749657414986,1.207605466798762,1.0949150347306347,1.6170873780863413,1.4571981128099143,1.9306495846080214,2.402492980458541,2.585217079981841,2.663295517691458,2.6950275043403686
803,0.0845,0.06198353426660258,1.4747262162763226,0.45796096799505204,1.106394569925875,0.869619193832925,1.5723480432052621,1.4559053995892448,2.079903397750225,2.5212766051935143,2.8117825878949043,2.8825424113609452,2.9166655496181715
804,0.1168,0.08433963798574819,1.408195750240112,0.522191970065025,1.2974636348426745,1.0835794200866502,1.7953077885677935,1.6261651504709178,2.2548964895162573,2.640372792298827,2.828336482246317,2.874558611153386,2.934272111995034
805,0.1283,0.05562444646737623,1.3312103585015345,0.40663361737170955,1.1457176344387916,1.0503842153903649,1.5031380816473436,1.2362394410471693,1.8712884263966352,2.3430933742329447,2.5070926499067814,2.554099035975057,2.5796708064873783
806,0.1256,0.07338105376794707,1.2714853771629344,0.6312472457042659,1.2603620793390378,1.1044895062024285,1.6760160233100039,1.587923872085597,2.0369035585805393,2.273089545626317,2.378069370078792,2.4211299727374156,2.427969114079856
807,0.0905,0.05280703733524601,1.6049168075541593,0.3572999509964738,1.0372987058330765,0.8818035811072384,1.4844783499007543,1.3631506402498443,1.8515886718549586,2.2351478051318105,2.345879838064748,2.380005927891177,2.402177440705403
808,0.1009,0.060834774044930394,1.5116889047154722,0.45679030369777696,1.1431813569049842,0.9643172794267638,1.5686558370156973,1.3698228951954725,2.0156640598944167,2.509148468025311,2.890403013473611,2.989143617291599,3.0623510670196845
809,0.096,0.05728458482791776,1.5139156396722544,0.5368192128381946,1.1007141050164815,0.8933872770207252,1.5316080685794127,1.3404080206223221,1.913595197830097,2.349283390795262,2.5834792876521804,2.6638488445806217,2.683856993479516
810,0.0983,0.07226589179507902,1.4120308986820358,0.37964428914919335,1.1086036860842625,0.9261835156410312,1.6825151157029252,1.5048484199305556,2.14488413686051,2.584407923114316,2.756487027815848,2.8053785791647647,2.8330637211762
811,0.0978,0.06386554449928883,1.2885940271488365,0.5404519116249675,1.149460230535732,0.9370378695948736,1.598672836094338,1.449554512010374,2.069421194151391,2.457807905267007,2.6665894214051695,2.736789971627133,2.7716798542501153
812,0.1287,0.07850162610728526,1.5015280775187416,0.5637061932419982,1.2769865235083244,1.147484655844155,1.718041720934899,1.646658825972147,2.0431668617920127,2.312268134697719,2.562353779212151,2.680481313265223,2.7246808279014316
813,0.0941,0.04996823309480828,1.3679763731673449,0.46023615522702954,1.0906820902028038,0.936801412322005,1.4594713314590255,1.2293938713203105,1.861619022309332,2.268041144482761,2.5321360317484394,2.5915002784254404,2.605368569061914
814,0.1031,0.07196927680178565,1.325294193376656,0.4510193470134807,1.177537898539199,1.02032089939559,1.6791757134829963,1.6205380682127157,2.01001234152072,2.156503379147307,2.5377660663187065,2.659315433710403,2.7364130667659685
815,0.1079,0.06859417361932049,1.378499969142074,0.5487488896847257,1.2017343976643287,0.997491817931734,1.6448911157342916,1.5588219000806776,2.091757214120473,2.525186474447699,2.6568224263056686,2.6981789385329527,2.7198782753935618
816,0.1137,0.059377385863916825,1.4393623017276236,0.4161821686074889,1.1270760762081187,1.0387820183923058,1.5483879793475892,1.5038643128293763,1.8889228845414887,2.1485401933749557,2.351591578184359,2.419594428229563,2.453804478505899
817,0.0941,0.05626208211512545,1.5176901976756434,0.43212716891754077,1.0789023765652617,0.9203755991538545,1.5216212171178187,1.449978153922709,1.886999900717687,2.236320064205205,2.4062855464917474,2.4603211119660924,2.494515661263517
818,0.0908,0.08732048731405197,1.4880315156419264,0.5328182978558145,1.2747635884135637,0.911782879212466,1.8304499787213522,1.7291475964355976,2.405299556192922,2.998286969158932,3.131406600544279,3.188310744179957,3.2102952368671307
819,0.1125,0.06996680545049408,1.3573043659255848,0.6046913926019064,1.2201488971819947,1.1336472292074773,1.6509992287835968,1.4309431617189592,2.004817727220599,2.5310841864086346,2.6441365524566627,2.675291789349491,2.700817174796122
820,0.1048,0.06838428667157366,1.3756740021680773,0.5913126636207036,1.2085270177783638,0.9930696475005476,1.6434646684353007,1.5385682996899526,2.0386631391593197,2.4348255951128164,2.7151533904013454,2.783897011502433,2.8112814021822254
821,0.0987,0.055472710130624214,1.4098026896449898,0.448159819204923,1.102491233842438,0.952881932082315,1.5150387327671344,1.4956002883958575,1.8069920278352785,2.0288028080914815,2.209578666925049,2.2486735232826884,2.275965033400329
822,0.1032,0.05870199908454167,1.4052278816250323,0.4059988477314347,1.1063630343013668,0.9800329473004386,1.5471468328645155,1.3975464193667833,1.9485160936719113,2.17590846857564,2.3833966410086393,2.4474024980933926,2.4688115975209093
823,0.1061,0.07964502599919819,1.4042116698966274,0.5298162902576475,1.2529938685451538,1.0020997771072424,1.7554515244495466,1.6063827783413864,2.2645354889111284,2.748144169489273,3.0110745058181276,3.099965269156228,3.1324235497727964
824,0.0918,0.07103385785249026,1.4935675412323508,0.47908378976426746,1.1694796991731056,0.8929766372963908,1.6677505638937684,1.6921387094102585,2.113770923076699,2.505106646121029,2.6028487154882387,2.6135857342771525,2.6306642434513767
825,0.1051,0.07400283255867893,1.3181509682409014,0.4563785325046492,1.2167645012553705,0.9879631531742854,1.6994687117694556,1.6286782990101987,2.1642530399335955,2.5293806794657545,2.5617098818157205,2.5570603715896385,2.5805347711747095
826,0.1281,0.06974710366497991,1.4638958650151046,0.4272388609110056,1.2018784525787438,1.1377418067518867,1.6342946326250678,1.4772971148289882,1.9956774590924407,2.5319249044716137,2.7293040444746217,2.781838002282453,2.842004598698072
827,0.0908,0.06686622527622552,1.5468973626806517,0.423977001219237,1.1091006489016049,0.8719794416798452,1.6246936146694255,1.547853207824593,2.084124760572584,2.5656904077720686,2.746785201104057,2.789941294705595,2.8248112908748224
828,0.1082,0.06504080239926702,1.3715689654154646,0.5228214135364029,1.174595802742553,1.0393852234091527,1.607466173611028,1.4241321148162736,1.9863820331004183,2.321116630993265,2.5309258686188647,2.6246489294310003,2.647432764118028
829,0.1064,0.07790253611017033,1.4235287773599152,0.513374420776354,1.2209847673370775,1.1045523724657924,1.7339872204946098,1.5785698603814864,2.131063428145501,2.4712769148281444,2.5502368756078524,2.563617698713456,2.5994281533435246
830,0.1146,0.06971462772287249,1.4199372300835522,0.4909529161652477,1.2144305923910002,1.069397692666897,1.6497806408908258,1.570576132703489,2.0044211478812146,2.3820296522631264,2.625063960888143,2.723142569280865,2.7740699070367203
831,0.0904,0.06083161103407549,1.4006675484904,0.4446805018807396,1.08396187911019,0.8467351291720417,1.563329603700731,1.5312715436187943,1.9186255068955251,2.322247662305327,2.530430947093373,2.594146751393208,2.628534457895672
832,0.1043,0.07303649572964399,1.4866100119407375,0.4401631529360399,1.1643242239130351,1.0039701372099024,1.6896843258359866,1.6116757190200603,2.05759443982752,2.3818855390941804,2.5830105854581435,2.6580162307921453,2.6891229001438313
833,0.1201,0.08615179660827227,1.397976252731982,0.4499747697694776,1.2852728977130523,1.232599961384977,1.7948473759875054,1.5601624298317396,2.2040356636871237,2.690963481227207,2.8402057553136153,2.8853478702360404,2.912140905435448
834,0.1139,0.05957546149861627,1.361006174233354,0.3166129464104195,1.0933907490554922,1.0952740097234406,1.5459177467270073,1.365025712456858,1.8634692446772905,2.256974690761517,2.666929645679733,2.809510697078382,2.8312678777751534
835,0.1142,0.06795137474299327,1.3808600581091044,0.5908620744385802,1.2137990143967667,1.0350631982819167,1.6350516754004858,1.4570767399831492,2.010848181173707,2.57240332957353,2.7917303468645582,2.878155789047862,2.910065917573917
836,0.1134,0.06444067137918748,1.4737595850441898,0.38264821322084597,1.138156139739053,1.0286840653129046,1.600636823522463,1.380394310923629,2.036557535037126,2.5499612391036353,2.7564253851223044,2.80897977952933,2.8617663755239233
837,0.1146,0.0785888029537832,1.4316797400029397,0.5536819282036323,1.2598379513717053,1.0958120026986742,1.7369777545052834,1.521864398289543,2.14094061165366,2.6406486475817945,2.7012192748636688,2.702214735079502,2.740137787550109
838,0.0964,0.06628004437477134,1.4283009897053365,0.40509563351199773,1.145943851835212,0.9378227513344122,1.6226261431843947,1.622487052448652,2.029347330430804,2.491232859910917,2.631409684769125,2.6695754966641587,2.6966920268205974
839,0.1075,0.06790567370531199,1.447719241522795,0.48987073345240173,1.189796231345468,1.0024860595268676,1.6377401488572405,1.4710735479771149,2.069455344700623,2.4539897988422883,2.703348114404521,2.7521079442810663,2.787825089353917
840,0.0914,0.06430016498552485,1.3983605048485916,0.36298238756940027,1.1049734034814642,0.9117143880573799,1.6010923860999184,1.4289054379839756,2.0876220531164886,2.900882233657878,2.9596661620187015,2.970865845948939,2.9889083172854676
841,0.0927,0.061402818219938544,1.4341006862837593,0.39992387301538557,1.107807728917161,0.9222986258715347,1.572625344186388,1.5343271189457561,1.9946762767272053,2.522708086889516,2.708032049599311,2.7885447710481075,2.8038485237082313
842,0.0908,0.056432034972811115,1.5197986685067444,0.4748678538279014,1.0747469618145524,0.8751791364943395,1.520360210526147,1.4316515219734747,1.874880008088968,2.246852785724898,2.4315611971174276,2.4749469779947666,2.509369841542183
843,0.1231,0.08465139235870688,1.473341442640641,0.49401086446211195,1.2734967589116608,1.1801998817423112,1.7797041391909083,1.66222360339003,2.1321120499470143,2.546418570090023,2.7118277410484892,2.748150334873405,2.768751245410702
844,0.0893,0.06297070563084291,1.4324449168879656,0.42749255045396417,1.1162630521310097,0.8715277205571024,1.5849736200392341,1.5926576877077223,1.9811883537017567,2.2908454488599874,2.3509402995705373,2.3638002941822407,2.3836393257743014
845,0.0979,0.07139900044002813,1.4369080818902178,0.44676251786139964,1.1560367074681284,0.940389501043831,1.6739764861864412,1.6009319412993346,2.161516122800177,2.6367115086871165,2.778054777978143,2.8148846071671154,2.8254833227772536
846,0.1378,0.08640526448241893,1.4808354968897568,0.5150168093879399,1.32321198389614,1.1816991827477175,1.7807400973334715,1.6024830832083778,2.169792363287756,2.4619215439110462,2.59208719013126,2.6325134844554023,2.644024383696104
847,0.1085,0.08158382789493486,1.4575615121874117,0.4650896892555689,1.2547979200466635,1.0001164942276128,1.7742327782359346,1.850048578163316,2.1967090118104764,2.503515677045882,2.7477927157749433,2.7925387771310755,2.8177043710661476
848,0.083,0.06659416164035445,1.4898184836068886,0.4303045654000295,1.1212403303128364,0.8299893978999426,1.613229066888501,1.5016459064078544,2.094827279700454,2.4043363372305167,2.6939397439096595,2.774734624924412,2.8525734039372286
849,0.1068,0.05778836725438927,1.429731124123115,0.4505237509425166,1.108957791695813,0.992255351223708,1.5370880050348,1.3321804597542855,1.9207203460302642,2.3454352580500295,2.5493325898399912,2.6420458387067773,2.6534105227265354
850,0.1404,0.07078705801630385,1.4205911585396827,0.5119676458328266,1.231768883792444,1.2082537828167692,1.6126481138306572,1.5195421574501329,1.8808217818545028,2.130346036467502,2.268887444974999,2.3215560057946294,2.3537324851994037
851,0.1431,0.07605257125617876,1.3333536522557934,0.46668985689352116,1.259536908155553,1.2028968781617135,1.6564481106104885,1.4871336543496585,2.0066283804595666,2.388465146402344,2.550412992811406,2.5969545314910083,2.6158458056984295
852,0.121,0.06457339313191496,1.5367130352430634,0.34177097460335837,1.1633479078066242,1.1020665497278306,1.592165473365492,1.4140432298926036,1.91008200171395,2.3348056929361563,2.5749114529871306,2.6408961407278064,2.713521467004034
853,0.0842,0.06273739514949228,1.3813691288776802,0.3975149879142128,1.0931854059860224,0.8031289307202094,1.5724987917942337,1.521778692425543,2.007715013339632,2.4830191903349323,2.740150005734591,2.814759454738275,2.8263209627764128
854,0.1058,0.06583273885716596,1.2551488256498722,0.5181472494887567,1.164998348204786,0.9952943531450238,1.6175057911709978,1.5172437337054818,1.9939046040747193,2.3513494751413835,2.65223655663678,2.7330647955982603,2.7694424171344494
855,0.0947,0.07174289539774571,1.4307970971449417,0.487475630127876,1.1779168516891148,0.9200547780436787,1.6764587919226503,1.5865398335969707,2.1473586560935303,2.6307153345491456,2.793485765433471,2.814360599718545,2.8851291006050754
856,0.1062,0.058977431808859206,1.4053961142749054,0.48245468459512253,1.1437644351294056,0.993425930096933,1.5489949377088275,1.4368458894225253,1.9124863885060972,2.3361491328753616,2.6022198448644303,2.691904057835135,2.7162017159432517
857,0.1179,0.07085933513540031,1.3603147128289605,0.5349260551442017,1.2157358381725794,1.060624116815664,1.660425587180347,1.4649147671921976,2.074275525263127,2.7883258999732403,3.0104319053419872,3.073168546238831,3.0878949950906156
858,0.1014,0.07261838563219976,1.3453915839900108,0.4089711335753181,1.1935300554510602,0.9708576497365078,1.6863219262559794,1.6446421595289538,2.037291118830234,2.5130334251609536,2.7200291140660315,2.7773668143885013,2.8089449757553053
859,0.1102,0.05953328029497277,1.6011190485808937,0.3287197491228211,1.0986540359567882,1.005376344131773,1.5534081751455853,1.3693717551310685,1.9702445162327171,2.359997105597169,2.5028615432473584,2.5279911993065998,2.5402729912075777
860,0.0836,0.06907086030229824,1.428543042750844,0.4380613314801698,1.120437433512608,0.8228560483695073,1.6384635228985396,1.4861916826372128,2.1759527930368066,2.6612941492087194,2.935137901306048,3.0098661100198263,3.022208756333778
861,0.1054,0.06653504526696986,1.4353485115968885,0.36863872222566574,1.1345066933475085,1.002627055876332,1.6244365551826052,1.5209313731474485,2.036669501727949,2.317299826527747,2.7047636156187815,2.8227199498061903,2.8737019274396616
862,0.1005,0.07105319603423657,1.3529938786201552,0.36634418616603703,1.1729173897336704,0.9637847544167659,1.6707458271300824,1.7086971382602707,2.0632252891387,2.3347306197584903,2.6134619682595837,2.704602466925923,2.751261427749667
863,0.0975,0.06692257061704837,1.3826215733838327,0.4774486835584879,1.1756121463652032,0.9503542791283079,1.6293490944539895,1.542858640729591,2.139368772146198,2.3782316042704186,2.7321435669551493,2.798447330047144,2.8802689642831183
864,0.0819,0.05342531599046978,1.4093831898511537,0.5298254257390598,1.0874961712119122,0.8639596422621665,1.4853875844341589,1.1825321455001752,1.963591499146086,2.6799354510362323,2.7564549736709982,2.7628919150275117,2.7789254261778256
865,0.1102,0.05741191344392513,1.2988752539400241,0.48216665133636294,1.1325701267377575,1.0645567939917289,1.528665641860163,1.3015096735961555,1.8666512789613134,2.44989586834757,2.6317425927236617,2.701073783707,2.7713745073388334
866,0.0975,0.06688766548801521,1.3799244360184757,0.41571894694528133,1.113513694812958,0.8996124732944573,1.628323660899684,1.4936110213688862,2.040530023818812,2.468691284921067,2.736205672860262,2.840735587862921,2.86247536005549
867,0.0907,0.05636373598061965,1.3774756735081275,0.5184485961850038,1.1083982194097988,0.9032647114001877,1.5213243490078023,1.3499522193282378,1.951176826305312,2.12651600834448,2.6322365190406334,2.80441510174365,2.9069210186628505
868,0.1137,0.06823252544772754,1.4789035214048702,0.27766921420045776,1.1190667467734519,1.0677031420755605,1.6340593763235214,1.526327522281162,2.026645588434614,2.3206456348239244,2.6116574858657713,2.7327653506048817,2.7353164486589088
869,0.1023,0.08458358056580044,1.3635743047833646,0.4924531551943945,1.2525427666256286,0.9846517492507028,1.8056703253647783,1.8157865821582337,2.259688529551192,2.493428990719028,2.606599911734157,2.639738623053106,2.658374070882551
870,0.115,0.07409714512875751,1.7232556976253577,0.4392841535985923,1.2035230712147005,1.0225130926696124,1.696680220447909,1.5110649094465525,2.211366553736102,2.6706461877978205,2.7887077693620874,2.8201076215733543,2.8439688606100333
871,0.1167,0.06487199623455013,1.3873076991342657,0.4967648864042795,1.1721361621618978,1.0780187497176272,1.5986613017791245,1.525483910795014,1.8927118427823462,2.215801976612093,2.4635846672814963,2.5682327752186564,2.5719201667339844
872,0.118,0.08391295224595782,1.4753220192541736,0.48220319584617233,1.2671011241661883,1.0748954271985438,1.789823501216393,1.5740376536010205,2.2605618862719115,2.732742771740025,2.842968106220732,2.8616095130903805,2.877518203192748
873,0.107,0.06600328226521103,1.4283860070879826,0.4495666670349303,1.1476305665320554,1.0304545429510306,1.6178136444218754,1.4637225074643232,2.0061712239703198,2.3227945391515354,2.5764144129999966,2.6532698370270538,2.6986665935741025
874,0.0769,0.06074384285427248,1.4160483208119947,0.43679595735346854,1.0827322977436007,0.8142732979243243,1.5492633200517891,1.3849724639596168,2.070608822606797,2.6619655329772676,2.922485180762248,3.020943616062468,3.0298977834034098
875,0.1293,0.08290859244744747,1.4950596715354247,0.5612934031289516,1.2890468461354727,1.2449827907177569,1.7447432079046516,1.5243359856786824,2.1193121605834264,2.5359710072820794,2.7177043813195323,2.747165135009804,2.7760976549803433
876,0.0949,0.07585004892304748,1.4910391746192795,0.3782609248781945,1.1669944211476726,0.9016041504264924,1.7168269752770433,1.5742724735236093,2.1500108301496548,2.7390822028700894,2.9372105662206374,2.982729168993181,2.994956451561067
877,0.1204,0.07582284670437808,1.4712942114436673,0.4741407577189092,1.2380785878764162,1.1289716096751552,1.6995136496997711,1.5687207933060887,2.108249529640913,2.3822932327769037,2.5942249860946456,2.6670432150958563,2.6860745364361844
878,0.114,0.062059357278329945,1.442536059726217,0.45104774337219933,1.1692488095218094,1.0272888144783967,1.5762997736196032,1.3942298364844365,1.9849515949849128,2.524612952650626,2.714457206719626,2.7806798240201416,2.794147816443691
879,0.0911,0.06805599392504828,1.5038913949917592,0.46652010757678664,1.1459167640119734,0.8678461862327191,1.6359635143348195,1.6073701804415763,2.0290008487791216,2.445001802883679,2.6732892011079468,2.731928555574411,2.755639313954442
880,0.1023,0.06352068590563313,1.3391055183287413,0.6175509972693805,1.189949765064382,0.9723565029409489,1.5953569264792837,1.4945603107493968,2.0325965125488277,2.387309864208898,2.634457156604654,2.75970360063677,2.8016378750065747
881,0.099,0.07580314209794635,1.5407987206502207,0.5290568936485052,1.2043934546074917,0.9361033961563647,1.7180201765480934,1.5117103221430956,2.170362775966953,2.672933695231713,2.729183871183507,2.737429190136521,2.7685785406704917
882,0.118,0.07614558683284206,1.4756567447023845,0.6031864807265874,1.2528900732331771,1.0959664436883059,1.7094238826496029,1.745765841338884,2.012703490438264,2.217118402954897,2.3644944015491234,2.402630002520494,2.452592321054571
883,0.0838,0.06987479238335159,1.493579113511127,0.5163924359833372,1.1492342441771286,0.8214544598466924,1.646455460045152,1.6049487302606678,2.154717235683261,2.49580153755735,2.7299941250591093,2.7882675137000636,2.8294485351510676
884,0.0728,0.05935199185625272,1.6143042741952767,0.4081541672106832,1.0407081369110676,0.7458274553928437,1.5165295788647128,1.416082503552714,2.048495132682959,2.374329887777472,2.542790947158187,2.5984610405676865,2.6400198097266334
885,0.1184,0.08437213381792129,1.6382644368352555,0.46155226762515866,1.2710505791244524,1.1425834373192485,1.7886776675142797,1.5342596209891717,2.228308646759784,2.664269768056972,2.7381724395323332,2.7616287338013703,2.7719779899636086
886,0.1029,0.06459145516288253,1.35285552531269,0.4950681528254295,1.1752062197912003,0.9773902413245095,1.6059969843275015,1.4677256532617284,2.045480748070046,2.5407845236648976,2.673507750400138,2.715350728196424,2.7370605045064806
887,0.0974,0.07234840945232095,1.496677274119346,0.4673087628293242,1.1525363618113047,0.9023562865396402,1.6828034180654374,1.5920096654781957,2.0887477208316056,2.4428544311046774,2.6002738318449756,2.65864097646248,2.6895648311077416
888,0.1124,0.08032589733069646,1.5063583018826756,0.3987400263539618,1.2361125990230952,1.0621003117640266,1.7575220682346149,1.6715113323674426,2.1484644365898697,2.54499470800142,2.7752239111458428,2.843431014094335,2.8614663678158903
889,0.0935,0.05797848349623569,1.5680149691240335,0.34393489842635194,1.081900371121913,0.9377767158196697,1.5394655480572446,1.2665127287473812,2.009869921162909,2.3768996929815143,2.647873986246983,2.730269758739106,2.7428540049149754
890,0.1311,0.07297307381085578,1.497721246070439,0.46423111834387143,1.2403418410627498,1.0890201056597246,1.6702328988485444,1.435504396338815,2.11506638785369,2.4833800374847925,2.69071799356656,2.7427154999231047,2.774492928564452
891,0.1083,0.06805838827159655,1.4212025873526297,0.49158725353310917,1.1677837932116164,1.024505405480895,1.6381554815539943,1.592007667176396,2.0383539369967454,2.31973401500226,2.5935236063132954,2.6814727688082183,2.7149277926845437
892,0.1196,0.0802864410032354,1.4078989595031328,0.48679443581932524,1.259918066825599,1.1258403441881177,1.7475807508274903,1.6205357915014993,2.1441281906789285,2.4935317562600807,2.631728034191911,2.658828060660122,2.6648419655641433
893,0.1041,0.0676590139315505,1.4110882469389645,0.44022550360860535,1.128423070615205,1.0342663833142063,1.6354132866720072,1.4588456302955302,1.9869443536298996,2.3942005215633393,2.5027765153479287,2.511434919523156,2.5299234844979512
894,0.1065,0.07052290554984118,1.5385623680294638,0.46407404066655555,1.1883416409438456,1.0015441168083639,1.6640300253190201,1.5777430305403772,2.098905679994766,2.591637071630372,2.7853884402872646,2.8318388216527133,2.873295187298214
895,0.0851,0.0674747781809912,1.4419417219093584,0.5126244764351746,1.161893850305634,0.8912779578492884,1.6295756163763062,1.6037385446858008,2.1061363369860744,2.4767338424742547,2.6276455164168286,2.670748447597953,2.6838400716338366
896,0.094,0.06004916991224277,1.4947567269115916,0.4399248041709969,1.0840304994222245,0.8632527593117931,1.5577826291476564,1.5065452077844315,1.9074983609626504,2.2511101157505675,2.4714966497190605,2.533598498226849,2.583632247380376
897,0.0986,0.06577369902910485,1.6101355537834636,0.4024311861576857,1.135172677580808,0.953244101913338,1.6179606194832614,1.302651758725398,2.095836669202643,2.920988506299063,3.0610794012247093,3.1069629950693787,3.120896719922175
898,0.1163,0.06125964697084006,1.5507460156093698,0.4845823932279423,1.1665816079693636,1.0558328424786394,1.5659193910579352,1.3953704504553577,1.889332556222697,2.4511057032521064,2.6106898240766356,2.6583593268118584,2.678749547261642
899,0.0786,0.04831302211537282,1.4682772386243201,0.3478543495072328,0.9949797372291421,0.8106107274777825,1.4231167015050923,1.3393970579815289,1.8391683020949243,2.419356045537559,2.623011366028968,2.6848100404940176,2.7176702453661483
900,0.1079,0.06786962785858364,1.476253781427876,0.420220479146602,1.1810030141094963,1.0113324342381933,1.6372175153088078,1.49940614923581,2.020074298162363,2.4386614633984403,2.721080564060156,2.82400912012295,2.8353863763516256
901,0.0936,0.07402588144190894,1.3670119517016726,0.4185762255126271,1.1562225881157846,0.9033788368372031,1.6984778850396014,1.6490397298267818,2.1745502257074243,2.4629060500837463,2.545939842539648,2.551671799350049,2.618939791509446
902,0.1198,0.07884983342907406,1.3506876100943463,0.5199981659287918,1.2679139479750456,1.147456094065617,1.7300414756708034,1.5489643658840748,2.1147367240428303,2.4420575153322543,2.6000187873900544,2.626667131723866,2.6722924151771985
903,0.1154,0.060899664173339384,1.308645382410193,0.38426746972861725,1.1372426840062384,1.0833589362739446,1.559981842431086,1.4158465025074252,1.8643682627967575,2.1295621139813687,2.306499305497472,2.328555167400142,2.3573628621993357
904,0.0993,0.069430708853629,1.413376880752685,0.44127042585581755,1.1547642441775918,0.953629806758034,1.6545190448370752,1.5530479307878169,2.0710268967055003,2.4454367833624895,2.6340786493991697,2.6995871161033924,2.7425350030152345
905,0.1117,0.08169654452914145,1.4566880612770396,0.5878592253493808,1.2705191117331731,1.0709088584342612,1.7709730901407752,1.6164376923056043,2.156198139613479,2.532178647233196,2.6571644386424818,2.719148383107673,2.7329229437715012
906,0.1076,0.07032134779231435,1.4346568638744943,0.474883051818618,1.2007856316061996,0.9952341902035524,1.662323511284611,1.522375279185837,2.113839769673474,2.384703090944726,2.574224608266716,2.625477822108015,2.639192425818838
907,0.1232,0.07511941432298891,1.3758797592166225,0.5738214064807892,1.258327805533191,1.082427347443784,1.6977756164482585,1.481900952085215,2.1645761433706903,2.7759872134425,3.0513959098703327,3.1249191442376287,3.2167607953305275
908,0.1144,0.07215490915372348,1.4259702894195065,0.6402561332720023,1.2552997242449977,1.1224050663854706,1.6715867436748202,1.4753307199542256,2.0239109951837633,2.460613321465194,2.5511985197551805,2.575035332099,2.587629200482275
909,0.0919,0.0780602665879678,1.496270904753219,0.3376302621701184,1.145347313001911,0.8785317887070736,1.7371074768037853,1.5701549511666832,2.2106392998018762,2.7127173989266162,2.8904030435713026,2.9566913946153472,2.9685028236220043
910,0.0915,0.05558799446899275,1.316053471600631,0.40810665392884893,1.0391650808412567,0.8661053565912207,1.5120734378208265,1.417138463761769,1.8860327830304804,2.1886929432818016,2.45760648426305,2.5250524734803013,2.549591783482317
911,0.1297,0.08304080606066046,1.3888193783019727,0.4145273500478739,1.2798426019905034,1.2752456875077751,1.7425007806800417,1.643156205872419,2.000207638300368,2.3674782479580703,2.470741543972306,2.4920973902005357,2.509275176719534
912,0.1107,0.06774537577321524,1.4526527199265837,0.46244782446481736,1.1909268244987012,1.0316979848597403,1.634138354790051,1.487636703477575,2.0555411139511333,2.4515125979557375,2.587366119387116,2.640552269368568,2.6481672035107793
913,0.1072,0.06755741185633139,1.3995215776857273,0.4694803817905715,1.1635804628156434,1.0276274225698154,1.633480264902188,1.5389613666154038,1.98135147429132,2.3855691419478857,2.5198880837601454,2.5710252368395934,2.5799187157329433
914,0.1009,0.08158494636135354,1.3942265637460995,0.41328120201200225,1.2069720185798416,0.970648710697362,1.7759153706074617,1.8474061365953363,2.1978190548578374,2.440844425531792,2.598115283361157,2.6422400587276305,2.6788780520727897
915,0.0928,0.06620232050143782,1.4548651698793353,0.3503660664042032,1.0960049238575558,0.9272373942534529,1.621138911758587,1.6691539339579147,2.076121214871257,2.2003523907453775,2.3433199587472937,2.381010056206738,2.4146353818076607
916,0.0994,0.05996608791164369,1.453001783454845,0.3443970094702724,1.07276686886425,0.9530480300507511,1.5599586300288621,1.4707370639006414,1.9138619433405613,2.201806211690286,2.3512635538741873,2.4067407934244307,2.4160061399913504
917,0.0997,0.06881112493128716,1.3636961480623957,0.4636738170802799,1.1496915557117182,0.9543967372535596,1.6483332885497732,1.4126078415713863,2.084751536432733,2.8139140078285356,3.006323085916927,3.036609409303397,3.091228809418228
918,0.1295,0.07467656366166368,1.340850423316695,0.4980173489698094,1.2386480892375014,1.2515226541429985,1.653361598938271,1.4907056261184883,1.9542619360308475,2.3244260769804783,2.51437733482947,2.5821009121213643,2.6082992127769566
919,0.1056,0.06011060403765646,1.386404979661459,0.5122584626880649,1.1345299249312892,0.9952594490818214,1.5605424544274378,1.3455929055896094,1.95557895885128,2.3095141660520446,2.4597216115426948,2.4789562393882276,2.5452301042499683
920,0.0954,0.08202625502833098,1.470700129828742,0.48470297300805587,1.2314978013710507,0.9277233187350218,1.7794861105647009,1.6027404412564117,2.3259506103945498,2.859000003075104,3.1014803318368607,3.1485952112782742,3.27431192841731
